1.758898224761566986e-01,9.844098589252883169e-01,-4.867981384683496060e+00,-9.992293715476989746e-01,2.848623482421466790e-01,9.585684339440612156e-01,2.736137259377265374e-01
2.848623482421466790e-01,9.585684339440612156e-01,2.736137259377265374e-01,-9.986532330513000488e-01,1.547559601451330702e-01,9.879527280186830573e-01,5.052177622203546825e+00
1.547559601451330702e-01,9.879527280186830573e-01,5.052177622203546825e+00,-6.943268775939941406e-01,-2.451367389135526431e-01,9.694885142356399754e-01,1.096992750167778219e+01
-2.451367389135526431e-01,9.694885142356399754e-01,1.096992750167778219e+01,3.018531799316406250e-01,-8.494406236746474548e-01,5.276842112961367404e-01,1.890799349577363486e+01
-8.494406236746474548e-01,5.276842112961367404e-01,1.890799349577363486e+01,4.736607074737548828e-01,-8.983724309599737667e-01,-4.392345333544109831e-01,1.989956793914620548e+01
-8.983724309599737667e-01,-4.392345333544109831e-01,1.989956793914620548e+01,4.539178013801574707e-01,-2.677896878957571336e-01,-9.634773910459409896e-01,1.314611158143818059e+01
-2.677896878957571336e-01,-9.634773910459409896e-01,1.314611158143818059e+01,7.526372075080871582e-01,2.064889981613536041e-01,-9.784489223451168227e-01,6.100925191881829690e+00
2.064889981613536041e-01,-9.784489223451168227e-01,6.100925191881829690e+00,9.968315362930297852e-01,3.730804869758741482e-01,-9.277989815891395375e-01,1.025270853189732767e+00
3.730804869758741482e-01,-9.277989815891395375e-01,1.025270853189732767e+00,9.996793270111083984e-01,3.145625521230170363e-01,-9.492367464451922920e-01,-3.494283865627331398e+00
-7.309862024007034165e-02,9.973247172907117042e-01,-2.500692964822803788e-01,-8.580794930458068848e-01,-2.024029748408883722e-01,9.793023209283018282e-01,5.374595919640750452e+00
-2.024029748408883722e-01,9.793023209283018282e-01,5.374595919640750452e+00,-1.529883742332458496e-01,-6.195433165815584786e-01,7.849624697264977469e-01,1.279570361469908057e+01
-6.195433165815584786e-01,7.849624697264977469e-01,1.279570361469908057e+01,7.535942792892456055e-01,-9.978416994477788959e-01,6.566538542617718355e-02,1.941623581886655003e+01
-9.978416994477788959e-01,6.566538542617718355e-02,1.941623581886655003e+01,8.461992740631103516e-01,-6.225356232694037040e-01,-7.825914628722798749e-01,1.778658196826975768e+01
-6.225356232694037040e-01,-7.825914628722798749e-01,1.778658196826975768e+01,3.015198707580566406e-01,1.547334649279267539e-03,-9.999988028770250281e-01,8.941501278669848674e+00
1.547334649279267539e-03,-9.999988028770250281e-01,8.941501278669848674e+00,9.807906746864318848e-01,2.986611580405358901e-01,-9.543592157452486235e-01,3.284179730970957056e+00
2.986611580405358901e-01,-9.543592157452486235e-01,3.284179730970957056e+00,9.998129606246948242e-01,3.391334602561395517e-01,-9.407382718560446389e-01,-1.489912793078257636e+00
3.391334602561395517e-01,-9.407382718560446389e-01,-1.489912793078257636e+00,9.850997328758239746e-01,1.545496121734109551e-01,-9.879850289235400096e-01,-6.160787742188537308e+00
1.545496121734109551e-01,-9.879850289235400096e-01,-6.160787742188537308e+00,4.968420863151550293e-01,-3.166918259082260323e-01,-9.485284852880876416e-01,-1.279537421220495652e+01
-3.166918259082260323e-01,-9.485284852880876416e-01,-1.279537421220495652e+01,-4.302448928356170654e-01,-9.238760518779619568e-01,-3.826918352491849307e-01,-2.042280626054851922e+01
-9.238760518779619568e-01,-3.826918352491849307e-01,-2.042280626054851922e+01,-8.513958454132080078e-01,-7.720758388784078052e-01,6.355304076283075920e-01,-2.113064060515164044e+01
-7.720758388784078052e-01,6.355304076283075920e-01,-2.113064060515164044e+01,3.949645757675170898e-01,-1.038209587457853411e-01,9.945960026689760758e-01,-9.592596630780025890e+00
-1.038209587457853411e-01,9.945960026689760758e-01,-9.592596630780025890e+00,-9.928589463233947754e-01,2.267134097057421915e-01,9.739615135412673652e-01,-3.833815345792924933e+00
2.267134097057421915e-01,9.739615135412673652e-01,-3.833815345792924933e+00,-9.996439218521118164e-01,2.889459834356288281e-01,9.573454019612865906e-01,1.162508826143096696e+00
2.889459834356288281e-01,9.573454019612865906e-01,1.162508826143096696e+00,-9.914917349815368652e-01,1.153366828943728495e-01,9.933264566993686984e-01,5.936779637481940597e+00
1.153366828943728495e-01,9.933264566993686984e-01,5.936779637481940597e+00,-5.297462344169616699e-01,-3.406667911725282938e-01,9.401840976065342081e-01,1.243067868763452744e+01
-3.406667911725282938e-01,9.401840976065342081e-01,1.243067868763452744e+01,3.853850960731506348e-01,-9.242160468854893063e-01,3.818700023297967316e-01,1.982243566591725781e+01
-9.242160468854893063e-01,3.818700023297967316e-01,1.982243566591725781e+01,6.055328845977783203e-01,-8.037597529649362915e-01,-5.949539978130616857e-01,1.971916960525102880e+01
-8.037597529649362915e-01,-5.949539978130616857e-01,1.971916960525102880e+01,1.389576941728591919e-01,-1.568642574705863824e-01,-9.876201722971243990e-01,1.082434751074106316e+01
-1.568642574705863824e-01,-9.876201722971243990e-01,1.082434751074106316e+01,9.555525779724121094e-01,2.284964005740044435e-01,-9.735447575354325700e-01,4.810176601971340560e+00
2.284964005740044435e-01,-9.735447575354325700e-01,4.810176601971340560e+00,9.994273185729980469e-01,3.364045845289166947e-01,-9.417175561217530078e-01,-1.878046321005854558e-01
3.364045845289166947e-01,-9.417175561217530078e-01,-1.878046321005854558e-01,9.981138110160827637e-01,2.157893718611889888e-01,-9.764399351684431849e-01,-4.832715745368603599e+00
2.157893718611889888e-01,-9.764399351684431849e-01,-4.832715745368603599e+00,6.781905293464660645e-01,-1.746795295932725978e-01,-9.846253408993052014e-01,-1.083307528417557819e+01
-1.746795295932725978e-01,-9.846253408993052014e-01,-1.083307528417557819e+01,-1.396701484918594360e-02,-7.913878997064314191e-01,-6.113143153879542213e-01,-1.797643249704165669e+01
-7.913878997064314191e-01,-6.113143153879542213e-01,-1.797643249704165669e+01,-9.312276840209960938e-01,-9.284248715310418065e-01,3.715201985391488049e-01,-2.187580004461948135e+01
-9.284248715310418065e-01,3.715201985391488049e-01,-2.187580004461948135e+01,2.036079317331314087e-01,-3.069247906978809226e-01,9.517337720471319429e-01,-1.244913031586019869e+01
-3.069247906978809226e-01,9.517337720471319429e-01,-1.244913031586019869e+01,-9.471923708915710449e-01,1.550765592539302962e-01,9.879024550885386891e-01,-6.292919574389593151e+00
1.550765592539302962e-01,9.879024550885386891e-01,-6.292919574389593151e+00,-9.968839287757873535e-01,3.299528124332885004e-01,9.439974266741213427e-01,-1.072936773927194221e+00
3.299528124332885004e-01,9.439974266741213427e-01,-1.072936773927194221e+00,-9.997971653938293457e-01,2.690721751577797582e-01,9.631200156552978120e-01,3.595995579279585908e+00
2.690721751577797582e-01,9.631200156552978120e-01,3.595995579279585908e+00,-9.064091444015502930e-01,-3.411271022849117485e-02,9.994179921338554040e-01,8.663355755307847517e+00
-3.411271022849117485e-02,9.994179921338554040e-01,8.663355755307847517e+00,-6.408710032701492310e-02,-6.226212445036495291e-01,7.825233452701119141e-01,1.641549761285375553e+01
-6.226212445036495291e-01,7.825233452701119141e-01,1.641549761285375553e+01,3.376247286796569824e-01,-9.984201345835700403e-01,-5.618927707424250378e-02,2.034636076799651150e+01
-9.984201345835700403e-01,-5.618927707424250378e-02,2.034636076799651150e+01,7.865080237388610840e-01,-5.143476296635957068e-01,-8.575817837730933535e-01,1.734856251370328195e+01
-5.143476296635957068e-01,-8.575817837730933535e-01,1.734856251370328195e+01,2.055684030055999756e-01,9.181385237933899213e-02,-9.957761879615644185e-01,7.864968524444718057e+00
9.181385237933899213e-02,-9.957761879615644185e-01,7.864968524444718057e+00,9.868607521057128906e-01,3.383978001725783669e-01,-9.410031502807839621e-01,2.432025564741300272e+00
3.383978001725783669e-01,-9.410031502807839621e-01,2.432025564741300272e+00,9.998272657394409180e-01,3.422018492590724326e-01,-9.396264653380465015e-01,-2.206464504217382938e+00
3.422018492590724326e-01,-9.396264653380465015e-01,-2.206464504217382938e+00,9.568323493003845215e-01,1.201233987102273276e-01,-9.927589682709009322e-01,-6.974079810431975446e+00
1.201233987102273276e-01,-9.927589682709009322e-01,-6.974079810431975446e+00,4.179286956787109375e-01,-3.933624642631386448e-01,-9.193834736979075162e-01,-1.381705384712099516e+01
-3.933624642631386448e-01,-9.193834736979075162e-01,-1.381705384712099516e+01,-6.091133356094360352e-01,-9.673273534262345486e-01,-2.535306516249991593e-01,-2.140669042131344568e+01
-9.673273534262345486e-01,-2.535306516249991593e-01,-2.140669042131344568e+01,-7.540292143821716309e-01,-6.758151097333933155e-01,7.370711888657984767e-01,-2.036471913899563901e+01
-6.758151097333933155e-01,7.370711888657984767e-01,-2.036471913899563901e+01,3.816495537757873535e-01,-1.392691166874215729e-02,9.999030158627241205e-01,-8.523256793653850139e+00
-1.392691166874215729e-02,9.999030158627241205e-01,-8.523256793653850139e+00,-9.948213100433349609e-01,2.653312134229475205e-01,9.641573249130591661e-01,-2.914621784533595772e+00
2.653312134229475205e-01,9.641573249130591661e-01,-2.914621784533595772e+00,-9.998022913932800293e-01,2.863729243132707714e-01,9.581182329025295097e-01,1.964099350894833451e+00
2.863729243132707714e-01,9.581182329025295097e-01,1.964099350894833451e+00,-9.664636254310607910e-01,7.077998336978341687e-02,9.974919518242606475e-01,6.823126231685956000e+00
7.077998336978341687e-02,9.974919518242606475e-01,6.823126231685956000e+00,-3.468198776245117188e-01,-4.383025099567396943e-01,8.988275194750225960e-01,1.391773107668813836e+01
-4.383025099567396943e-01,8.988275194750225960e-01,1.391773107668813836e+01,4.214693009853363037e-01,-9.738692769851757802e-01,2.271092938309019205e-01,2.041968584571285916e+01
-9.738692769851757802e-01,2.271092938309019205e-01,2.041968584571285916e+01,7.155623435974121094e-01,-6.952389500433167058e-01,-7.187786880136796119e-01,1.927438812628512466e+01
-6.952389500433167058e-01,-7.187786880136796119e-01,1.927438812628512466e+01,5.905026569962501526e-02,-4.181912691944859178e-02,-9.991251976722912431e-01,9.502249309106007402e+00
-4.181912691944859178e-02,-9.991251976722912431e-01,9.502249309106007402e+00,9.755537509918212891e-01,2.816623128488703887e-01,-9.595135963187937378e-01,3.740533367809690812e+00
2.816623128488703887e-01,-9.595135963187937378e-01,3.740533367809690812e+00,9.997790455818176270e-01,3.423103400316093725e-01,-9.395869470716607941e-01,-1.089243753941551374e+00
3.423103400316093725e-01,-9.395869470716607941e-01,-1.089243753941551374e+00,9.926195740699768066e-01,1.783421998770827466e-01,-9.839685257888093339e-01,-5.726841409040542175e+00
1.783421998770827466e-01,-9.839685257888093339e-01,-5.726841409040542175e+00,5.624895691871643066e-01,-2.667585077588559006e-01,-9.637634038176944307e-01,-1.213927933354114508e+01
-2.667585077588559006e-01,-9.637634038176944307e-01,-1.213927933354114508e+01,-2.861033678054809570e-01,-8.851799971522862354e-01,-4.652487212679671247e-01,-1.963300999658133250e+01
-8.851799971522862354e-01,-4.652487212679671247e-01,-1.963300999658133250e+01,-8.934188485145568848e-01,-8.327209856369996999e-01,5.536928391082402978e-01,-2.147638533286342621e+01
-8.327209856369996999e-01,5.536928391082402978e-01,-2.147638533286342621e+01,3.873073458671569824e-01,-1.747359961363526559e-01,9.846153216633573013e-01,-1.033244879427858898e+01
-1.747359961363526559e-01,9.846153216633573013e-01,-1.033244879427858898e+01,-9.912809133529663086e-01,1.914166040473472552e-01,9.815088811085619369e-01,-4.489108187752460566e+00
1.914166040473472552e-01,9.815088811085619369e-01,-4.489108187752460566e+00,-9.994269609451293945e-01,2.830657570826881075e-01,9.591005042054793206e-01,6.080419147091626897e-01
2.830657570826881075e-01,9.591005042054793206e-01,6.080419147091626897e-01,-9.975529909133911133e-01,1.364626554276437420e-01,9.906452158435108402e-01,5.386227166257859800e+00
1.364626554276437420e-01,9.906452158435108402e-01,5.386227166257859800e+00,-6.283928155899047852e-01,-2.853742660784239771e-01,9.584161560930621881e-01,1.154105070586919446e+01
-2.853742660784239771e-01,9.584161560930621881e-01,1.154105070586919446e+01,3.491358458995819092e-01,-8.835109565504825069e-01,4.684104926827017401e-01,1.932416255579532205e+01
-8.835109565504825069e-01,4.684104926827017401e-01,1.932416255579532205e+01,5.292356610298156738e-01,-8.615330475861027182e-01,-5.077014948934087668e-01,1.984932217754902695e+01
-8.615330475861027182e-01,-5.077014948934087668e-01,1.984932217754902695e+01,3.146544396877288818e-01,-2.207397680958790576e-01,-9.753327405460033850e-01,1.213635401709737138e+01
-2.207397680958790576e-01,-9.753327405460033850e-01,1.213635401709737138e+01,8.738545775413513184e-01,2.185237340229301828e-01,-9.758316338737311746e-01,5.675840038857823622e+00
2.185237340229301828e-01,-9.758316338737311746e-01,5.675840038857823622e+00,9.980561733245849609e-01,3.659631644956509167e-01,-9.306293366493070263e-01,6.415476851469992248e-01
3.659631644956509167e-01,-9.306293366493070263e-01,6.415476851469992248e-01,9.995503425598144531e-01,2.885160781458251389e-01,-9.574750506678240125e-01,-3.905643172616790171e+00
2.885160781458251389e-01,-9.574750506678240125e-01,-3.905643172616790171e+00,8.026891946792602539e-01,-3.922065829761212791e-02,-9.992305739731455194e-01,-9.372593271275411198e+00
-3.922065829761212791e-02,-9.992305739731455194e-01,-9.372593271275411198e+00,1.913487762212753296e-01,-6.416430122012884985e-01,-7.670034190883747716e-01,-1.646615548893847247e+01
-6.416430122012884985e-01,-7.670034190883747716e-01,-1.646615548893847247e+01,-9.031112194061279297e-01,-9.905999190590325520e-01,1.367910828973809834e-01,-2.241844116276977417e+01
-9.905999190590325520e-01,1.367910828973809834e-01,-2.241844116276977417e+01,-2.426303327083587646e-01,-4.251902482526267457e-01,9.051040010909627842e-01,-1.618656994683732364e+01
-4.251902482526267457e-01,9.051040010909627842e-01,-1.618656994683732364e+01,-2.395572364330291748e-01,1.352872220165605710e-01,9.908064228491062497e-01,-6.816278340178739015e+00
1.352872220165605710e-01,9.908064228491062497e-01,-6.816278340178739015e+00,-9.961486458778381348e-01,3.342080343812813825e-01,9.424993314347762663e-01,-1.538565998043420535e+00
3.342080343812813825e-01,9.424993314347762663e-01,-1.538565998043420535e+00,-9.997823238372802734e-01,2.957837005641861250e-01,9.552549410919348727e-01,3.117710312657760774e+00
2.957837005641861250e-01,9.552549410919348727e-01,3.117710312657760774e+00,-9.330676198005676270e-01,2.127806778571292995e-02,9.997735962863325554e-01,8.053872983999136537e+00
2.127806778571292995e-02,9.997735962863325554e-01,8.053872983999136537e+00,-1.809116452932357788e-01,-5.462808792126733204e-01,8.376020540845328100e-01,1.556594555155811577e+01
-5.462808792126733204e-01,8.376020540845328100e-01,1.556594555155811577e+01,3.487568497657775879e-01,-9.983115906089828906e-01,5.808586795221867133e-02,2.047832587563913975e+01
-9.983115906089828906e-01,5.808586795221867133e-02,2.047832587563913975e+01,7.952175736427307129e-01,-5.841650913919348431e-01,-8.116348600196103824e-01,1.831705052604471007e+01
-5.841650913919348431e-01,-8.116348600196103824e-01,1.831705052604471007e+01,1.044668555259704590e-01,4.937906264921965160e-02,-9.987801100201607607e-01,8.465896969808863304e+00
4.937906264921965160e-02,-9.987801100201607607e-01,8.465896969808863304e+00,9.826662540435791016e-01,3.238385580464908098e-01,-9.461123550204645349e-01,2.914690852217492356e+00
3.238385580464908098e-01,-9.461123550204645349e-01,2.914690852217492356e+00,9.998290538787841797e-01,3.488974614694372867e-01,-9.371609047437812201e-01,-1.773250212724540420e+00
3.488974614694372867e-01,-9.371609047437812201e-01,-1.773250212724540420e+00,9.795430302619934082e-01,1.512096917740117230e-01,-9.885017092112731163e-01,-6.435551085692630124e+00
1.512096917740117230e-01,-9.885017092112731163e-01,-6.435551085692630124e+00,4.859841167926788330e-01,-3.334357145807682610e-01,-9.427728380909222716e-01,-1.308361849829217682e+01
-3.334357145807682610e-01,-9.427728380909222716e-01,-1.308361849829217682e+01,-4.688782095909118652e-01,-9.358842787620998971e-01,-3.523075599046151529e-01,-2.069216423355400281e+01
-9.358842787620998971e-01,-3.523075599046151529e-01,-2.069216423355400281e+01,-8.315244913101196289e-01,-7.491096020592901139e-01,6.624460763734449920e-01,-2.098140271067872931e+01
-7.491096020592901139e-01,6.624460763734449920e-01,-2.098140271067872931e+01,3.973682820796966553e-01,-8.000007861896367423e-02,9.967948572404251584e-01,-9.325999261533128859e+00
-8.000007861896367423e-02,9.967948572404251584e-01,-9.325999261533128859e+00,-9.934244751930236816e-01,2.377085277836186450e-01,9.713365306725288972e-01,-3.602610971717216337e+00
2.377085277836186450e-01,9.713365306725288972e-01,-3.602610971717216337e+00,-9.996998906135559082e-01,2.895931109286467575e-01,9.571498472562530724e-01,1.361010692197361482e+00
2.895931109286467575e-01,9.571498472562530724e-01,1.361010692197361482e+00,-9.849075675010681152e-01,1.056838556721551164e-01,9.943997800936337228e-01,6.155798539265218139e+00
1.056838556721551164e-01,9.943997800936337228e-01,6.155798539265218139e+00,-4.891251325607299805e-01,-3.635719799907086713e-01,9.315661089614819534e-01,1.278508430183022604e+01
-3.635719799907086713e-01,9.315661089614819534e-01,1.278508430183022604e+01,3.981690704822540283e-01,-9.383256194532424432e-01,3.457528479675746613e-01,1.999610086116703656e+01
-9.383256194532424432e-01,3.457528479675746613e-01,1.999610086116703656e+01,6.344693899154663086e-01,-7.787359090288205055e-01,-6.273518821116714772e-01,1.964178589660716057e+01
-7.787359090288205055e-01,-6.273518821116714772e-01,1.964178589660716057e+01,9.211465716361999512e-02,-1.301581146872429762e-01,-9.914932501944037080e-01,1.039635969121990300e+01
-1.301581146872429762e-01,-9.914932501944037080e-01,1.039635969121990300e+01,9.669756293296813965e-01,2.358725398533723372e-01,-9.717840011767632236e-01,4.469342017900728159e+00
2.358725398533723372e-01,-9.717840011767632236e-01,4.469342017900728159e+00,9.996146559715270996e-01,3.282326875603769900e-01,-9.445968996439125798e-01,-5.050127057651165874e-01
3.282326875603769900e-01,-9.445968996439125798e-01,-5.050127057651165874e-01,9.967444539070129395e-01,1.912586283755711714e-01,-9.815396767690520718e-01,-5.174731931498124382e+00
1.912586283755711714e-01,-9.815396767690520718e-01,-5.174731931498124382e+00,6.175219416618347168e-01,-2.223435510132571180e-01,-9.749683817041531197e-01,-1.140816292220236328e+01
-2.223435510132571180e-01,-9.749683817041531197e-01,-1.140816292220236328e+01,-1.607781052589416504e-01,-8.410144203648777239e-01,-5.410127029361960771e-01,-1.879598396060424648e+01
-8.410144203648777239e-01,-5.410127029361960771e-01,-1.879598396060424648e+01,-9.182521104812622070e-01,-8.853705309833638237e-01,4.648860321264087769e-01,-2.169997368452991182e+01
-8.853705309833638237e-01,4.648860321264087769e-01,-2.169997368452991182e+01,3.201477527618408203e-01,-2.437373981333903206e-01,9.698412657497953449e-01,-1.128213667555018596e+01
-2.437373981333903206e-01,9.698412657497953449e-01,-1.128213667555018596e+01,-9.834035634994506836e-01,1.669896778714969887e-01,9.859586439016464476e-01,-5.340940971746422683e+00
1.669896778714969887e-01,9.859586439016464476e-01,-5.340940971746422683e+00,-9.986779689788818359e-01,2.978775816819324018e-01,9.546040783127440754e-01,-1.688023585501103874e-01
2.978775816819324018e-01,9.546040783127440754e-01,-1.688023585501103874e-01,-9.993692636489868164e-01,1.904752267934297083e-01,9.816920026046822567e-01,4.584393069197330917e+00
1.904752267934297083e-01,9.816920026046822567e-01,4.584393069197330917e+00,-7.866280674934387207e-01,-1.774296752504788133e-01,9.841334819731059058e-01,1.015423265857121926e+01
-1.774296752504788133e-01,9.841334819731059058e-01,1.015423265857121926e+01,2.013994902372360229e-01,-7.858278741660948974e-01,6.184452701602594082e-01,1.818464851008480565e+01
-7.858278741660948974e-01,6.184452701602594082e-01,1.818464851008480565e+01,3.893412947654724121e-01,-9.471578482954700062e-01,-3.207678450410755278e-01,1.996739498707667693e+01
-9.471578482954700062e-01,-3.207678450410755278e-01,1.996739498707667693e+01,6.375838518142700195e-01,-3.475070126930964731e-01,-9.376773838208534162e-01,1.467549005955899233e+01
-3.475070126930964731e-01,-9.376773838208534162e-01,1.467549005955899233e+01,5.244649648666381836e-01,1.741896376433647586e-01,-9.847121255157129660e-01,6.573746364282863297e+00
1.741896376433647586e-01,-9.847121255157129660e-01,6.573746364282863297e+00,9.951732754707336426e-01,3.619820548004217819e-01,-9.321850631727931491e-01,1.396158545455602473e+00
3.619820548004217819e-01,-9.321850631727931491e-01,1.396158545455602473e+00,9.997389912605285645e-01,3.196551622162488449e-01,-9.475339451800677271e-01,-3.162406042327532418e+00
3.196551622162488449e-01,-9.475339451800677271e-01,-3.162406042327532418e+00,8.637855648994445801e-01,3.806591862356610567e-02,-9.992752302740942616e-01,-8.349724294133096691e+00
3.806591862356610567e-02,-9.992752302740942616e-01,-8.349724294133096691e+00,2.694638967514038086e-01,-5.364131834923392406e-01,-8.439555062772053917e-01,-1.548796648129618525e+01
-5.364131834923392406e-01,-8.439555062772053917e-01,-1.548796648129618525e+01,-8.238635659217834473e-01,-9.997602617874618014e-01,-2.189563770859201397e-02,-2.237961193242402302e+01
-9.997602617874618014e-01,-2.189563770859201397e-02,-2.237961193242402302e+01,-4.798524081707000732e-01,-5.167312641960053465e-01,8.561476511691181734e-01,-1.821619374544089709e+01
-5.167312641960053465e-01,8.561476511691181734e-01,-1.821619374544089709e+01,1.105956807732582092e-01,9.635519431493501374e-02,9.953470131208166372e-01,-7.312266355377071925e+00
9.635519431493501374e-02,9.953470131208166372e-01,-7.312266355377071925e+00,-9.957182407379150391e-01,3.182462954669320054e-01,9.480080671711471618e-01,-1.935495717832716567e+00
3.182462954669320054e-01,9.480080671711471618e-01,-1.935495717832716567e+00,-9.997887015342712402e-01,2.970764279038755062e-01,9.548537039692904793e-01,2.774496435060878952e+00
2.970764279038755062e-01,9.548537039692904793e-01,2.774496435060878952e+00,-9.456770420074462891e-01,4.081078248480551895e-02,9.991668929828378953e-01,7.669351989681861603e+00
4.081078248480551895e-02,9.991668929828378953e-01,7.669351989681861603e+00,-2.256629019975662231e-01,-5.107540482074102162e-01,8.597268765368117904e-01,1.509566820700130130e+01
-5.107540482074102162e-01,8.597268765368117904e-01,1.509566820700130130e+01,3.650416135787963867e-01,-9.936889597896710891e-01,1.121706342681606378e-01,2.049984973348837869e+01
-9.936889597896710891e-01,1.121706342681606378e-01,2.049984973348837869e+01,7.758994102478027344e-01,-6.190847714286044079e-01,-7.853241660519512113e-01,1.866584671949454233e+01
-6.190847714286044079e-01,-7.853241660519512113e-01,1.866584671949454233e+01,8.307939022779464722e-02,2.350308149862964310e-02,-9.997237644269885148e-01,8.786610204729363716e+00
2.350308149862964310e-02,-9.997237644269885148e-01,8.786610204729363716e+00,9.805385470390319824e-01,3.130193549062827985e-01,-9.497467470089353547e-01,3.170194861068067915e+00
3.130193549062827985e-01,-9.497467470089353547e-01,3.170194861068067915e+00,9.998191595077514648e-01,3.491503425984015530e-01,-9.370667202837900112e-01,-1.554699281621608087e+00
3.491503425984015530e-01,-9.370667202837900112e-01,-1.554699281621608087e+00,9.850785732269287109e-01,1.626967537474354464e-01,-9.866761202745540915e-01,-6.196892679682922456e+00
1.626967537474354464e-01,-9.866761202745540915e-01,-6.196892679682922456e+00,5.122616291046142578e-01,-3.088724325494622835e-01,-9.511034751334777049e-01,-1.276710088064901782e+01
-3.088724325494622835e-01,-9.511034751334777049e-01,-1.276710088064901782e+01,-4.035967290401458740e-01,-9.194889452227884563e-01,-3.931158602919551659e-01,-2.034173332803877088e+01
-9.194889452227884563e-01,-3.931158602919551659e-01,-2.034173332803877088e+01,-8.567954897880554199e-01,-7.795600141396256122e-01,6.263275375988403004e-01,-2.118568299355494844e+01
-7.795600141396256122e-01,6.263275375988403004e-01,-2.118568299355494844e+01,3.958666622638702393e-01,-1.116997092302831895e-01,9.937420062359597628e-01,-9.680732452458013171e+00
-1.116997092302831895e-01,9.937420062359597628e-01,-9.680732452458013171e+00,-9.926504492759704590e-01,2.230737406154073010e-01,9.748015727561429866e-01,-3.910799032661951724e+00
2.230737406154073010e-01,9.748015727561429866e-01,-3.910799032661951724e+00,-9.996235966682434082e-01,2.887625539055378443e-01,9.574007454885082868e-01,1.096257106531997039e+00
2.887625539055378443e-01,9.574007454885082868e-01,1.096257106531997039e+00,-9.929524064064025879e-01,1.185129267512306239e-01,9.929525095355051789e-01,5.866731678361864155e+00
1.185129267512306239e-01,9.929525095355051789e-01,5.866731678361864155e+00,-5.424387454986572266e-01,-3.332314483702259467e-01,9.428450571632018828e-01,1.231809581902819417e+01
-3.332314483702259467e-01,9.428450571632018828e-01,1.231809581902819417e+01,3.810200691223144531e-01,-9.193737022089353284e-01,3.933853018182503769e-01,1.976543558349735719e+01
-9.193737022089353284e-01,3.933853018182503769e-01,1.976543558349735719e+01,5.955687165260314941e-01,-8.116035734249721356e-01,-5.842085583109990488e-01,1.974130302208913079e+01
-8.116035734249721356e-01,-5.842085583109990488e-01,1.974130302208913079e+01,1.592577397823333740e-01,-1.650700002534846722e-01,-9.862818537397484153e-01,1.098403622963973802e+01
-1.650700002534846722e-01,-9.862818537397484153e-01,1.098403622963973802e+01,9.494776129722595215e-01,2.272803991782323119e-01,-9.738293588454721705e-01,4.931240578963588028e+00
2.272803991782323119e-01,-9.738293588454721705e-01,4.931240578963588028e+00,9.993255138397216797e-01,3.407498606590749213e-01,-9.401539940141833140e-01,-7.103767464714816349e-02
3.407498606590749213e-01,-9.401539940141833140e-01,-7.103767464714816349e-02,9.984607696533203125e-01,2.262796690756781470e-01,-9.740623754991266647e-01,-4.702693874425989407e+00
2.262796690756781470e-01,-9.740623754991266647e-01,-4.702693874425989407e+00,7.002707123756408691e-01,-1.552345704385333647e-01,-9.878776382430993763e-01,-1.061470923152672441e+01
-1.552345704385333647e-01,-9.878776382430993763e-01,-1.061470923152672441e+01,3.647562488913536072e-02,-7.704896565931986796e-01,-6.374524994718389070e-01,-1.768333596722484913e+01
-7.704896565931986796e-01,-6.374524994718389070e-01,-1.768333596722484913e+01,-9.339172840118408203e-01,-9.422887442031419036e-01,3.348013180202039640e-01,-2.195129306122607460e+01
-9.422887442031419036e-01,3.348013180202039640e-01,-2.195129306122607460e+01,1.307132989168167114e-01,-3.271868971186689956e-01,9.449596469447029135e-01,-1.303074961223033945e+01
-3.271868971186689956e-01,9.449596469447029135e-01,-1.303074961223033945e+01,-8.825628161430358887e-01,1.552481883970691923e-01,9.878754982281057195e-01,-6.567145908794920217e+00
1.552481883970691923e-01,9.878754982281057195e-01,-6.567145908794920217e+00,-9.963586330413818359e-01,3.427559084460404804e-01,9.394244978843853122e-01,-1.343243556418108442e+00
3.427559084460404804e-01,9.394244978843853122e-01,-1.343243556418108442e+00,-9.997946619987487793e-01,2.959607798220656449e-01,9.552000925497834416e-01,3.283751126640114926e+00
2.959607798220656449e-01,9.552000925497834416e-01,3.283751126640114926e+00,-9.269779324531555176e-01,1.271671855526569639e-02,9.999191392653639099e-01,8.238025643078868754e+00
1.271671855526569639e-02,9.999191392653639099e-01,8.238025643078868754e+00,-1.605681478977203369e-01,-5.621811066323889605e-01,8.270141494228393508e-01,1.578563103680990309e+01
-5.621811066323889605e-01,8.270141494228393508e-01,1.578563103680990309e+01,3.396348357200622559e-01,-9.994423350208909707e-01,3.339189973615024065e-02,2.046211753104255138e+01
-9.994423350208909707e-01,3.339189973615024065e-02,2.046211753104255138e+01,7.989177107810974121e-01,-5.685211663143138194e-01,-8.226686352673306946e-01,1.813592779380312336e+01
-5.685211663143138194e-01,-8.226686352673306946e-01,1.813592779380312336e+01,1.196389943361282349e-01,6.007736582357255800e-02,-9.981937237408882169e-01,8.327942058069739417e+00
6.007736582357255800e-02,-9.981937237408882169e-01,8.327942058069739417e+00,9.835722446441650391e-01,3.280920322483077967e-01,-9.446457634347255050e-01,2.804884515495043917e+00
3.280920322483077967e-01,-9.446457634347255050e-01,2.804884515495043917e+00,9.998315572738647461e-01,3.483799927757106341e-01,-9.373533915410963147e-01,-1.868460027695496573e+00
